Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,865.5910326086956,35.27048492349626,39.91173520423638,0.26739201977630445,0.5386253719059105,0.4964341334871497,0.0054999013763134055,0.012540162760573893,0.025260476495616507,1.134516324482628,1.4239741692370733,0.7376391108278598,0.7628534712740407,28.262927225234378,41.17815639974821,0.6863572752229188
Window_2,877.1879582111437,25.014014048156554,21.885870788899837,0.23537376261469084,0.4580211063197296,0.5138928301928167,0.013246635850536918,0.010736610698341892,0.020892703823700808,1.2080784388145323,1.6263347128275785,0.7683944726334114,0.9887708551123072,15.49843705865123,31.764708305993896,0.48791372202611183
Window_3,883.4481323964498,28.15554751142418,23.587704889591457,0.37751485153891556,0.3395024698893721,1.1119649635006483,0.014786793831071607,0.02027522328901125,0.018233688969103413,1.1516034015476082,1.6554230256759237,0.8446348054759141,1.0596734376648764,16.70379534979869,36.16217960148341,0.46191340051619795
Window_4,890.625,34.15570359871618,26.032503689861446,0.4658678356626309,0.2486186858494295,1.8738247049731958,0.010224846983521683,0.017031896560740275,0.009089375604632082,1.0623522906958138,1.7678777372246675,1.091993147704318,1.0809181341633198,18.43501379913471,44.665980721579764,0.4127305278271452
Window_5,882.5589970501475,31.811656705479116,26.788328230796477,0.3769046377303108,0.3962666819522514,0.9511388539491856,0.008537498427195112,0.01493617662569868,0.015703465969960934,1.1372445053960316,1.8662925210906218,0.9175663934666052,1.0172192512204605,18.970228343749415,40.801330148493626,0.46494141918188886
Window_6,888.5385756676558,30.7474010392422,27.146229355214608,0.2532323781546872,0.49678582217043354,0.5097415563276887,0.00671087304200175,0.007225168643441355,0.01417418013844772,1.1160875067570908,1.7586072619111546,0.7074934653362972,1.0612633482987073,19.22340169557303,38.948455889124126,0.49356004639303114
Window_7,898.6721096096096,27.35786432362314,27.735104139405756,0.17059271256468592,0.4896472452016555,0.34839920827988996,0.011383962885369291,0.005916569096415025,0.016982154252376747,1.0951680827893497,1.6212723700811034,0.6601807507020566,1.066664904119741,19.640885107679814,33.307167951914,0.5896894367013016
Window_8,893.8899253731344,25.170581585311904,27.627973742251626,0.1760396241665079,0.6446947889184309,0.2730588600876392,0.006107977807974834,0.006373924804452437,0.02334267711513446,1.128169390028242,1.531711360978394,0.5734885219279967,0.9013687496298404,19.565126626335672,29.718075004694555,0.6583578049131708
Window_9,893.866604477612,25.298515754171273,26.414035608615997,0.21181608718995304,0.56362712443805,0.37580889564379794,0.009435038617804176,0.00960170330621877,0.02554943062156658,1.1820763910483274,1.6495739574590698,0.6391420773786083,0.8825570928596234,18.705449685371146,30.514929819000745,0.6129933706655231
Window_10,896.215381736527,33.66408392170763,43.87888732907448,0.17870180486502393,0.5639922897317077,0.31685150332468687,0.010559731415497361,0.011730144785567482,0.03702095354601258,1.1438886931649082,1.6457698416814908,0.4948251607041262,0.7443358175630317,31.07374670434892,36.13706984827905,0.8598856198029222
