Window,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_LFn,HRV_HFn,HRV_LFHF,HRV_VLF,HRV_LF,HRV_HF,HRV_ApEn,HRV_SampEn,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_SD1,HRV_SD2,HRV_SD1SD2
Window_1,865.5004528985507,36.23281582468981,41.60884423183863,0.2670849609664385,0.5419886340527175,0.49278701468204605,0.005373208795293805,0.013295053792841701,0.02697931032419732,1.240443907003721,1.7992221904296446,0.8125112232554697,0.7517706250338431,29.46474388477248,42.009702341360985,0.7013794967017115
Window_2,877.1306818181819,26.69307346441715,25.822646689122507,0.23838984931182983,0.45415072121797345,0.5249135103705199,0.012763787804935624,0.01127485243691306,0.02147944797411386,1.2143688583091752,1.8437605740608587,0.7356349563418854,0.9559099704669751,18.286214815872523,33.01945333012742,0.5538012587018792
Window_3,883.4596893491124,29.51588199863405,27.044046922863828,0.2686541833301751,0.4086192379893496,0.6574682696099036,0.015512623822216801,0.013719330935900637,0.02086690958339441,1.1472619845776864,1.8570417613184709,0.8303207456182294,1.0327417151761458,19.151378520629837,37.12085189991995,0.5159196931218902
Window_4,890.6366604477612,35.877216440839646,28.795532623221522,0.4764759692782028,0.241285596183409,1.9747385538754578,0.0102093095864101,0.01801183327885969,0.009121123018290782,1.0882364399031177,2.073092314001177,1.0968303950141274,1.0619224240382978,20.391736653878915,46.48574231605059,0.4386664735874952
Window_5,882.5820427728613,33.333611762257,29.586295400210318,0.3946579323606728,0.38413069994056703,1.027405339957818,0.008851613152597675,0.017171736838157935,0.016713692415559134,1.0653393095062604,1.9181733940837136,0.904931227365843,0.9944339106610411,20.9515843853099,42.26235906435844,0.49575047037493036
Window_6,888.642896884273,32.03804853396226,29.6811051520314,0.2543686966373855,0.49892598681667133,0.509832526985315,0.007247092919143502,0.008127650850252756,0.01594180524007026,1.0092984511795358,1.716657164686552,0.6959601830100736,1.0539015483990672,21.018881723429583,40.15046810035384,0.5235027813597108
Window_7,898.6955705705706,28.65892595166183,29.588781701262175,0.17022367109664135,0.46725511122465163,0.3643056373433644,0.01391602951919565,0.006806923065245804,0.018684649282081134,1.1299839203500355,1.8294018108309302,0.6915773975580859,1.050070806771306,20.953530456640205,34.652684367417706,0.6046726491510086
Window_8,893.8529191616766,26.53661835523572,30.30005588039575,0.1815342031074636,0.6349594861422124,0.2858988755493689,0.006108386481632297,0.0067832945655755235,0.023726202324304658,1.1725445940778068,1.745933657022638,0.5638544181866332,0.8862046724296271,21.457096842770174,30.734743109457042,0.6981381548026622
Window_9,893.8199626865671,26.73541764496907,29.585112154982042,0.22686274248283864,0.5627948751922597,0.4031002279566578,0.008219727181728694,0.010384494220192652,0.02576156871166348,1.1850788171841673,1.923410680117599,0.632899564282158,0.8452772629362928,20.951180115532743,31.51697591282597,0.6647585787888542
Window_10,896.1802956586827,34.702662326843445,45.435462755506926,0.18715942881407918,0.5672789325246566,0.32992487131706477,0.009894477038024282,0.01216916576483724,0.03688465715318084,1.1513886597521275,1.7941041361873094,0.504768724620769,0.7269018319920982,32.176072567189124,37.103935213946286,0.8671876010363202
Window_11,899.9905873493976,27.637641323428504,30.082730242946727,0.19623837331464494,0.5803444112976346,0.33814123043911315,0.006092239387176719,0.005954239210350034,0.017608734677571874,1.2155964076603478,2.131074452304307,0.5630217840486224,0.9597361665838078,21.303893270394294,32.8365987905652,0.6487850159595534
Window_12,891.3109188988095,26.521519536823245,29.68780685230263,0.18178102397928667,0.7735819849322256,0.2349861133273582,0.0005341306020449761,0.0038449237739460068,0.016362344648807647,1.2336888184703287,1.9167183429545098,0.5685946542742687,0.8497590788474142,21.023825932935427,31.032492693748363,0.677477833972737
Window_13,894.1336077844311,33.626374167562155,44.881437644169864,0.15495231538384432,0.6551527991690709,0.23651324634553963,0.004015075302292497,0.008379222976336247,0.03542813396630826,1.1584800831763529,1.8718021769015913,0.4842054382877817,0.6756280261067907,31.783728105279458,35.314615975702445,0.9000162461669596
Window_14,889.555431547619,28.53690897361581,30.100718096816717,0.17821436345287844,0.5939055497876314,0.300071894456289,0.006375053672883973,0.0056280563426456855,0.018755693040973936,1.1144065359462472,1.8531940044280348,0.6141575659637348,0.9333126776702585,21.316030662804955,34.291508472715655,0.6216125102739427
Window_15,897.4286786786787,26.050696157916864,30.429595971199557,0.1792124380230946,0.5944844672930529,0.30145857105254076,0.010642808669371753,0.009643969365628785,0.03199102726439963,1.1359638833988432,1.728331442374511,0.5173979196399122,0.8700738358748883,21.549321649249343,29.722809135324542,0.7250095894751318
Window_16,905.2586858006042,27.868578998548315,31.80075163900802,0.15538416484317888,0.6090483298767544,0.2551261652332616,0.008522608236985581,0.006374663621433107,0.024986318496986612,1.1789304715344047,2.018895041811802,0.5620802660657023,0.9272456941915389,22.520548882201545,32.36767726587227,0.6957727827429463
Window_17,918.5817307692307,29.85104486153607,32.974687349344755,0.14565582897714746,0.624155861104555,0.23336451366391642,0.005198369254095072,0.0037111193079620852,0.015902671960256614,1.0682054533300338,1.898139872786627,0.5137900469346802,0.9317191557505565,23.352466214817625,35.039906994072226,0.6664534303349666
Window_18,891.8493470149253,55.538848850857846,38.09021056464387,0.2668176556036819,0.2388912771152911,1.11689995057841,0.006279182226465049,0.0035481400735023344,0.003176775208616363,1.0985022031730307,1.513896045560739,0.9464586560975914,1.2525944924556933,26.9742113073973,73.86640404033045,0.36517563915348583
